04/02/2014 18:57:17	19810553	-0.0104	-0.0465	 0.0298	-0.1845	-0.0404	 0.0040	 0.0162	-0.0043	-0.0271	-0.0383	-0.0322	 0.0021	-0.0473	 0.0210	-0.0670	-0.0572	-0.0550	-0.0471	-0.0537	 0.0157	-0.0683	-0.0476	     OFF
04/02/2014 18:57:17	19810554	-0.0090	-0.0471	 0.0199	-0.1808	-0.0449	 0.0003	 0.0162	-0.0069	-0.0295	-0.0377	-0.0322	-0.0019	-0.0532	 0.0197	-0.0691	-0.0627	-0.0569	-0.0550	-0.0670	 0.0120	-0.0758	-0.0561	     OFF
04/02/2014 18:57:17	19810555	-0.0072	-0.0476	 0.0173	-0.1757	-0.0534	-0.0085	 0.0160	-0.0114	-0.0370	-0.0370	-0.0319	-0.0056	-0.0564	 0.0231	-0.0691	-0.0625	-0.0574	-0.0595	-0.0654	 0.0120	-0.0766	-0.0595	     OFF
04/02/2014 18:57:17	19810556	-0.0080	-0.0494	 0.0173	-0.1733	-0.0566	-0.0144	 0.0160	-0.0125	-0.0407	-0.0367	-0.0314	-0.0061	-0.0577	 0.0274	-0.0702	-0.0577	-0.0553	-0.0625	-0.0686	 0.0109	-0.0752	-0.0630	     OFF
04/02/2014 18:57:17	19810557	-0.0085	-0.0494	 0.0207	-0.1677	-0.0614	-0.0234	 0.0162	-0.0133	-0.0452	-0.0370	-0.0306	-0.0053	-0.0590	 0.0242	-0.0691	-0.0572	-0.0463	-0.0633	-0.0726	 0.0104	-0.0723	-0.0638	     OFF
04/02/2014 18:57:17	19810558	-0.0093	-0.0494	 0.0160	-0.1627	-0.0654	-0.0274	 0.0162	-0.0122	-0.0465	-0.0370	-0.0282	-0.0016	-0.0561	 0.0173	-0.0625	-0.0502	-0.0154	-0.0524	-0.0702	 0.0136	-0.0649	-0.0564	     OFF
04/02/2014 18:57:17	19810559	-0.0093	-0.0481	 0.0122	-0.1566	-0.0603	-0.0189	 0.0160	-0.0101	-0.0409	-0.0370	-0.0287	 0.0003	-0.0494	 0.0173	-0.0593	-0.0417	-0.0146	-0.0436	-0.0593	 0.0141	-0.0601	-0.0473	     OFF
04/02/2014 18:57:17	19810560	-0.0080	-0.0447	 0.0194	-0.1470	-0.0524	-0.0051	 0.0186	-0.0061	-0.0332	-0.0367	-0.0287	 0.0024	-0.0404	 0.0173	-0.0617	-0.0396	-0.0205	-0.0359	-0.0441	 0.0114	-0.0574	-0.0383	     OFF
04/02/2014 18:57:17	19810561	-0.0069	-0.0441	 0.0213	-0.1459	-0.0556	-0.0122	 0.0199	-0.0077	-0.0370	-0.0375	-0.0295	 0.0000	-0.0444	 0.0173	-0.0606	-0.0383	-0.0120	-0.0332	-0.0481	 0.0088	-0.0593	-0.0380	     OFF
04/02/2014 18:57:17	19810562	-0.0064	-0.0441	 0.0245	-0.1438	-0.0529	-0.0152	 0.0194	-0.0085	-0.0372	-0.0393	-0.0319	-0.0032	-0.0494	 0.0189	-0.0595	-0.0375	-0.0157	-0.0388	-0.0558	 0.0061	-0.0630	-0.0417	     OFF
04/02/2014 18:57:17	19810563	-0.0066	-0.0465	 0.0229	-0.1451	-0.0452	-0.0064	 0.0162	-0.0066	-0.0308	-0.0393	-0.0324	-0.0029	-0.0468	 0.0189	-0.0601	-0.0385	-0.0173	-0.0393	-0.0524	 0.0051	-0.0635	-0.0404	     OFF
04/02/2014 18:57:17	19810564	-0.0072	-0.0494	 0.0207	-0.1454	-0.0441	-0.0032	 0.0125	-0.0080	-0.0282	-0.0393	-0.0319	-0.0037	-0.0444	 0.0170	-0.0601	-0.0439	-0.0173	-0.0425	-0.0484	 0.0064	-0.0651	-0.0409	     OFF
04/02/2014 18:57:17	19810565	-0.0082	-0.0518	 0.0191	-0.1422	-0.0500	-0.0093	 0.0098	-0.0125	-0.0332	-0.0393	-0.0306	-0.0066	-0.0473	 0.0175	-0.0572	-0.0468	-0.0213	-0.0486	-0.0529	 0.0080	-0.0673	-0.0444	     OFF
04/02/2014 18:57:17	19810566	-0.0106	-0.0558	 0.0133	-0.1473	-0.0545	-0.0120	 0.0077	-0.0160	-0.0388	-0.0377	-0.0287	-0.0069	-0.0489	 0.0205	-0.0545	-0.0439	-0.0223	-0.0455	-0.0540	 0.0096	-0.0662	-0.0439	     OFF
04/02/2014 18:57:17	19810567	-0.0106	-0.0548	 0.0141	-0.1497	-0.0561	-0.0152	 0.0104	-0.0160	-0.0428	-0.0359	-0.0268	-0.0066	-0.0529	 0.0199	-0.0537	-0.0399	-0.0234	-0.0441	-0.0588	 0.0082	-0.0651	-0.0460	     OFF
04/02/2014 18:57:17	19810568	-0.0074	-0.0502	 0.0186	-0.1459	-0.0595	-0.0247	 0.0154	-0.0154	-0.0471	-0.0364	-0.0258	-0.0074	-0.0590	 0.0191	-0.0537	-0.0401	-0.0183	-0.0497	-0.0696	 0.0080	-0.0657	-0.0516	     OFF
04/02/2014 18:57:17	19810569	-0.0061	-0.0476	 0.0101	-0.1388	-0.0614	-0.0266	 0.0191	-0.0122	-0.0463	-0.0375	-0.0255	-0.0058	-0.0598	 0.0189	-0.0537	-0.0393	-0.0090	-0.0524	-0.0712	 0.0088	-0.0635	-0.0521	     OFF
04/02/2014 18:57:17	19810570	-0.0069	-0.0489	 0.0003	-0.1366	-0.0627	-0.0266	 0.0186	-0.0125	-0.0471	-0.0388	-0.0274	-0.0080	-0.0614	 0.0199	-0.0505	-0.0370	-0.0178	-0.0529	-0.0723	 0.0077	-0.0654	-0.0534	     OFF
04/02/2014 18:57:17	19810571	-0.0080	-0.0540	 0.0011	-0.1372	-0.0654	-0.0314	 0.0162	-0.0152	-0.0521	-0.0393	-0.0292	-0.0120	-0.0665	 0.0218	-0.0494	-0.0404	-0.0234	-0.0564	-0.0760	 0.0069	-0.0710	-0.0577	     OFF
04/02/2014 18:57:17	19810572	-0.0090	-0.0598	 0.0008	-0.1332	-0.0665	-0.0343	 0.0138	-0.0144	-0.0521	-0.0385	-0.0271	-0.0101	-0.0667	 0.0215	-0.0513	-0.0471	-0.0136	-0.0590	-0.0758	 0.0072	-0.0720	-0.0588	     OFF
04/02/2014 18:57:17	19810573	-0.0114	-0.0657	-0.0080	-0.1308	-0.0673	-0.0332	 0.0104	-0.0144	-0.0494	-0.0372	-0.0255	-0.0077	-0.0643	 0.0215	-0.0526	-0.0494	-0.0186	-0.0635	-0.0750	 0.0085	-0.0739	-0.0582	     OFF
04/02/2014 18:57:17	19810574	-0.0114	-0.0678	-0.0144	-0.1305	-0.0731	-0.0335	 0.0090	-0.0162	-0.0500	-0.0372	-0.0266	-0.0072	-0.0625	 0.0234	-0.0521	-0.0486	-0.0327	-0.0638	-0.0720	 0.0088	-0.0723	-0.0545	     OFF
04/02/2014 18:57:17	19810575	-0.0088	-0.0641	-0.0133	-0.1241	-0.0800	-0.0473	 0.0144	-0.0173	-0.0561	-0.0367	-0.0263	-0.0080	-0.0651	 0.0199	-0.0550	-0.0489	-0.0332	-0.0590	-0.0755	 0.0082	-0.0681	-0.0529	     OFF
04/02/2014 18:57:17	19810576	-0.0069	-0.0593	-0.0133	-0.1249	-0.0776	-0.0494	 0.0194	-0.0157	-0.0572	-0.0359	-0.0253	-0.0074	-0.0641	 0.0160	-0.0553	-0.0471	-0.0162	-0.0534	-0.0774	 0.0085	-0.0662	-0.0529	     OFF
04/02/2014 18:57:17	19810577	-0.0061	-0.0542	-0.0077	-0.1268	-0.0657	-0.0314	 0.0197	-0.0125	-0.0481	-0.0367	-0.0266	-0.0061	-0.0577	 0.0170	-0.0505	-0.0423	-0.0085	-0.0534	-0.0710	 0.0090	-0.0646	-0.0526	     OFF
04/02/2014 18:57:17	19810578	-0.0045	-0.0489	 0.0027	-0.1127	-0.0516	-0.0120	 0.0213	-0.0077	-0.0367	-0.0367	-0.0255	-0.0037	-0.0500	 0.0170	-0.0494	-0.0401	-0.0205	-0.0553	-0.0622	 0.0090	-0.0630	-0.0497	     OFF
04/02/2014 18:57:17	19810579	-0.0027	-0.0471	 0.0045	-0.1026	-0.0550	-0.0146	 0.0218	-0.0090	-0.0383	-0.0370	-0.0263	-0.0056	-0.0505	 0.0167	-0.0489	-0.0383	-0.0223	-0.0532	-0.0577	 0.0090	-0.0646	-0.0489	     OFF
04/02/2014 18:57:17	19810580	-0.0011	-0.0473	 0.0027	-0.1037	-0.0614	-0.0261	 0.0213	-0.0144	-0.0449	-0.0383	-0.0303	-0.0101	-0.0580	 0.0162	-0.0521	-0.0415	-0.0231	-0.0606	-0.0643	 0.0058	-0.0710	-0.0564	     OFF
04/02/2014 18:57:17	19810581	 0.0000	-0.0473	 0.0043	-0.1031	-0.0617	-0.0290	 0.0221	-0.0167	-0.0468	-0.0388	-0.0319	-0.0130	-0.0649	 0.0141	-0.0574	-0.0484	-0.0274	-0.0728	-0.0832	 0.0016	-0.0779	-0.0678	     OFF
04/02/2014 18:57:17	19810582	-0.0005	-0.0486	 0.0040	-0.0994	-0.0582	-0.0223	 0.0215	-0.0170	-0.0449	-0.0393	-0.0324	-0.0154	-0.0662	 0.0133	-0.0577	-0.0492	-0.0247	-0.0744	-0.0851	 0.0005	-0.0800	-0.0696	     OFF
04/02/2014 18:57:17	19810583	-0.0019	-0.0526	-0.0024	-0.0994	-0.0542	-0.0080	 0.0191	-0.0162	-0.0401	-0.0404	-0.0330	-0.0141	-0.0564	 0.0160	-0.0553	-0.0441	-0.0218	-0.0617	-0.0606	 0.0005	-0.0766	-0.0595	     OFF
04/02/2014 18:57:17	19810584	-0.0027	-0.0548	-0.0082	-0.0968	-0.0689	-0.0237	 0.0178	-0.0202	-0.0481	-0.0409	-0.0327	-0.0152	-0.0580	 0.0157	-0.0550	-0.0393	-0.0218	-0.0534	-0.0617	 0.0000	-0.0747	-0.0561	     OFF
04/02/2014 18:57:17	19810585	-0.0011	-0.0537	-0.0077	-0.0907	-0.0744	-0.0388	 0.0181	-0.0215	-0.0542	-0.0412	-0.0324	-0.0162	-0.0649	 0.0136	-0.0574	-0.0433	-0.0175	-0.0609	-0.0739	-0.0027	-0.0747	-0.0593	     OFF
04/02/2014 18:57:17	19810586	 0.0000	-0.0542	-0.0069	-0.0976	-0.0622	-0.0237	 0.0178	-0.0175	-0.0460	-0.0412	-0.0319	-0.0120	-0.0606	 0.0125	-0.0556	-0.0455	-0.0082	-0.0625	-0.0720	-0.0024	-0.0704	-0.0572	     OFF
04/02/2014 18:57:17	19810587	 0.0008	-0.0529	-0.0051	-0.1013	-0.0590	-0.0175	 0.0175	-0.0136	-0.0404	-0.0412	-0.0311	-0.0080	-0.0550	 0.0120	-0.0524	-0.0388	-0.0090	-0.0548	-0.0665	-0.0008	-0.0654	-0.0508	     OFF
04/02/2014 18:57:17	19810588	 0.0027	-0.0486	 0.0019	-0.0933	-0.0582	-0.0178	 0.0183	-0.0106	-0.0383	-0.0415	-0.0314	-0.0061	-0.0510	 0.0117	-0.0524	-0.0364	-0.0197	-0.0545	-0.0595	 0.0003	-0.0662	-0.0494	     OFF
04/02/2014 18:57:17	19810589	 0.0027	-0.0489	-0.0027	-0.0970	-0.0720	-0.0354	 0.0173	-0.0178	-0.0489	-0.0417	-0.0343	-0.0138	-0.0627	 0.0117	-0.0537	-0.0393	-0.0109	-0.0665	-0.0760	-0.0016	-0.0752	-0.0622	     OFF
04/02/2014 18:57:17	19810590	 0.0008	-0.0526	-0.0072	-0.1029	-0.0710	-0.0327	 0.0157	-0.0223	-0.0518	-0.0412	-0.0348	-0.0183	-0.0670	 0.0117	-0.0500	-0.0362	 0.0043	-0.0638	-0.0787	-0.0011	-0.0768	-0.0633	     OFF
04/02/2014 18:57:17	19810591	-0.0005	-0.0540	-0.0029	-0.0973	-0.0526	-0.0101	 0.0167	-0.0183	-0.0404	-0.0404	-0.0324	-0.0138	-0.0572	 0.0122	-0.0444	-0.0274	 0.0051	-0.0505	-0.0630	 0.0035	-0.0712	-0.0534	     OFF
04/02/2014 18:57:17	19810592	 0.0000	-0.0529	-0.0008	-0.0885	-0.0561	-0.0146	 0.0173	-0.0191	-0.0415	-0.0401	-0.0314	-0.0130	-0.0588	 0.0133	-0.0441	-0.0266	 0.0021	-0.0516	-0.0654	 0.0048	-0.0718	-0.0545	     OFF
04/02/2014 18:57:17	19810593	 0.0000	-0.0521	 0.0000	-0.0848	-0.0622	-0.0207	 0.0160	-0.0207	-0.0460	-0.0401	-0.0306	-0.0130	-0.0619	 0.0136	-0.0473	-0.0348	-0.0130	-0.0617	-0.0696	 0.0035	-0.0742	-0.0603	     OFF
04/02/2014 18:57:17	19810594	 0.0003	-0.0518	-0.0008	-0.0867	-0.0718	-0.0377	 0.0128	-0.0250	-0.0574	-0.0409	-0.0324	-0.0173	-0.0720	 0.0130	-0.0486	-0.0412	-0.0173	-0.0715	-0.0835	 0.0013	-0.0784	-0.0707	     OFF
04/02/2014 18:57:17	19810595	 0.0005	-0.0489	 0.0013	-0.0869	-0.0744	-0.0396	 0.0125	-0.0247	-0.0617	-0.0423	-0.0356	-0.0197	-0.0742	 0.0144	-0.0545	-0.0486	-0.0274	-0.0774	-0.0821	-0.0029	-0.0819	-0.0736	     OFF
04/02/2014 18:57:17	19810596	 0.0013	-0.0433	 0.0064	-0.0843	-0.0635	-0.0234	 0.0165	-0.0186	-0.0526	-0.0417	-0.0356	-0.0162	-0.0649	 0.0136	-0.0611	-0.0534	-0.0343	-0.0744	-0.0683	-0.0064	-0.0813	-0.0667	     OFF
04/02/2014 18:57:17	19810597	 0.0024	-0.0412	 0.0064	-0.0843	-0.0609	-0.0242	 0.0175	-0.0173	-0.0513	-0.0415	-0.0348	-0.0154	-0.0638	 0.0069	-0.0574	-0.0436	-0.0008	-0.0580	-0.0710	-0.0045	-0.0779	-0.0603	     OFF
04/02/2014 18:57:17	19810598	 0.0032	-0.0399	 0.0077	-0.0821	-0.0646	-0.0314	 0.0178	-0.0170	-0.0537	-0.0415	-0.0340	-0.0157	-0.0662	 0.0045	-0.0580	-0.0436	 0.0040	-0.0585	-0.0747	-0.0043	-0.0776	-0.0611	     OFF
04/02/2014 18:57:17	19810599	 0.0040	-0.0383	 0.0130	-0.0774	-0.0659	-0.0356	 0.0183	-0.0160	-0.0542	-0.0409	-0.0322	-0.0144	-0.0659	 0.0069	-0.0582	-0.0455	-0.0032	-0.0654	-0.0742	-0.0035	-0.0768	-0.0635	     OFF
04/02/2014 18:57:18	19810600	 0.0029	-0.0409	 0.0149	-0.0790	-0.0595	-0.0284	 0.0160	-0.0170	-0.0489	-0.0407	-0.0324	-0.0133	-0.0625	 0.0096	-0.0540	-0.0409	-0.0173	-0.0619	-0.0712	-0.0008	-0.0750	-0.0614	     OFF
04/02/2014 18:57:18	19810601	 0.0027	-0.0439	 0.0141	-0.0771	-0.0572	-0.0205	 0.0141	-0.0191	-0.0449	-0.0412	-0.0348	-0.0160	-0.0619	 0.0098	-0.0569	-0.0516	-0.0564	-0.0739	-0.0728	-0.0016	-0.0784	-0.0654	     OFF
04/02/2014 18:57:18	19810602	 0.0029	-0.0484	 0.0058	-0.0787	-0.0657	-0.0284	 0.0141	-0.0213	-0.0500	-0.0407	-0.0359	-0.0183	-0.0657	 0.0117	-0.0526	-0.0471	-0.0202	-0.0712	-0.0728	-0.0005	-0.0776	-0.0654	     OFF
04/02/2014 18:57:18	19810603	 0.0029	-0.0484	-0.0013	-0.0885	-0.0646	-0.0271	 0.0157	-0.0205	-0.0500	-0.0393	-0.0351	-0.0181	-0.0643	 0.0138	-0.0473	-0.0338	 0.0096	-0.0580	-0.0696	 0.0011	-0.0747	-0.0606	     OFF
04/02/2014 18:57:18	19810604	 0.0053	-0.0417	 0.0005	-0.0883	-0.0638	-0.0215	 0.0186	-0.0189	-0.0476	-0.0391	-0.0340	-0.0165	-0.0603	 0.0130	-0.0465	-0.0319	-0.0037	-0.0561	-0.0683	 0.0003	-0.0744	-0.0598	     OFF
04/02/2014 18:57:18	19810605	 0.0058	-0.0399	 0.0008	-0.0829	-0.0691	-0.0282	 0.0197	-0.0202	-0.0516	-0.0388	-0.0327	-0.0162	-0.0617	 0.0125	-0.0431	-0.0311	 0.0144	-0.0572	-0.0718	 0.0016	-0.0736	-0.0611	     OFF
04/02/2014 18:57:18	19810606	 0.0051	-0.0423	 0.0011	-0.0832	-0.0585	-0.0149	 0.0181	-0.0170	-0.0449	-0.0388	-0.0314	-0.0141	-0.0588	 0.0133	-0.0423	-0.0332	 0.0141	-0.0588	-0.0665	 0.0032	-0.0728	-0.0603	     OFF
04/02/2014 18:57:18	19810607	 0.0051	-0.0452	-0.0008	-0.0816	-0.0518	-0.0029	 0.0160	-0.0144	-0.0388	-0.0391	-0.0300	-0.0112	-0.0524	 0.0141	-0.0399	-0.0292	 0.0053	-0.0505	-0.0553	 0.0016	-0.0707	-0.0542	     OFF
04/02/2014 18:57:18	19810608	 0.0058	-0.0481	-0.0061	-0.0774	-0.0622	-0.0149	 0.0141	-0.0191	-0.0481	-0.0407	-0.0319	-0.0138	-0.0577	 0.0191	-0.0362	-0.0274	 0.0061	-0.0463	-0.0574	 0.0005	-0.0723	-0.0540	     OFF
04/02/2014 18:57:18	19810609	 0.0061	-0.0521	-0.0104	-0.0766	-0.0681	-0.0229	 0.0120	-0.0234	-0.0540	-0.0425	-0.0348	-0.0183	-0.0630	 0.0181	-0.0370	-0.0311	-0.0008	-0.0516	-0.0611	 0.0024	-0.0750	-0.0564	     OFF
04/02/2014 18:57:18	19810610	 0.0053	-0.0532	-0.0109	-0.0734	-0.0681	-0.0229	 0.0117	-0.0223	-0.0518	-0.0415	-0.0346	-0.0181	-0.0625	 0.0117	-0.0409	-0.0332	-0.0090	-0.0564	-0.0611	 0.0029	-0.0742	-0.0564	     OFF
04/02/2014 18:57:18	19810611	 0.0061	-0.0494	-0.0051	-0.0694	-0.0606	-0.0165	 0.0167	-0.0160	-0.0444	-0.0391	-0.0322	-0.0133	-0.0577	 0.0120	-0.0393	-0.0292	 0.0072	-0.0537	-0.0603	 0.0035	-0.0691	-0.0534	     OFF
04/02/2014 18:57:18	19810612	 0.0077	-0.0436	 0.0027	-0.0667	-0.0542	-0.0101	 0.0223	-0.0106	-0.0383	-0.0377	-0.0300	-0.0093	-0.0521	 0.0125	-0.0346	-0.0229	 0.0218	-0.0489	-0.0550	 0.0058	-0.0649	-0.0510	     OFF
04/02/2014 18:57:18	19810613	 0.0082	-0.0401	 0.0112	-0.0643	-0.0476	-0.0053	 0.0253	-0.0085	-0.0332	-0.0372	-0.0284	-0.0082	-0.0486	 0.0120	-0.0324	-0.0231	 0.0072	-0.0500	-0.0532	 0.0072	-0.0635	-0.0500	     OFF
04/02/2014 18:57:18	19810614	 0.0085	-0.0367	 0.0186	-0.0657	-0.0401	-0.0027	 0.0258	-0.0072	-0.0300	-0.0375	-0.0292	-0.0093	-0.0497	 0.0136	-0.0306	-0.0255	-0.0085	-0.0564	-0.0614	 0.0096	-0.0651	-0.0532	     OFF
04/02/2014 18:57:18	19810615	 0.0093	-0.0324	 0.0207	-0.0675	-0.0436	-0.0056	 0.0258	-0.0069	-0.0332	-0.0383	-0.0308	-0.0096	-0.0532	 0.0149	-0.0316	-0.0276	-0.0098	-0.0619	-0.0681	 0.0114	-0.0673	-0.0582	     OFF
04/02/2014 18:57:18	19810616	 0.0072	-0.0362	 0.0141	-0.0699	-0.0582	-0.0178	 0.0229	-0.0112	-0.0425	-0.0388	-0.0322	-0.0104	-0.0593	 0.0152	-0.0316	-0.0300	 0.0072	-0.0670	-0.0747	 0.0109	-0.0702	-0.0630	     OFF
04/02/2014 18:57:18	19810617	 0.0051	-0.0431	 0.0056	-0.0734	-0.0625	-0.0215	 0.0173	-0.0141	-0.0471	-0.0388	-0.0332	-0.0120	-0.0614	 0.0144	-0.0316	-0.0295	 0.0138	-0.0665	-0.0784	 0.0090	-0.0718	-0.0635	     OFF
04/02/2014 18:57:18	19810618	 0.0040	-0.0476	-0.0008	-0.0766	-0.0609	-0.0146	 0.0138	-0.0122	-0.0439	-0.0375	-0.0324	-0.0096	-0.0545	 0.0120	-0.0380	-0.0324	-0.0146	-0.0609	-0.0696	 0.0066	-0.0699	-0.0585	     OFF
04/02/2014 18:57:18	19810619	 0.0027	-0.0518	-0.0064	-0.0774	-0.0619	-0.0093	 0.0136	-0.0090	-0.0396	-0.0359	-0.0290	-0.0045	-0.0471	 0.0082	-0.0441	-0.0338	-0.0122	-0.0566	-0.0574	 0.0032	-0.0670	-0.0510	     OFF
04/02/2014 18:57:18	19810620	 0.0035	-0.0529	-0.0085	-0.0683	-0.0707	-0.0175	 0.0138	-0.0104	-0.0441	-0.0372	-0.0271	-0.0021	-0.0460	 0.0051	-0.0444	-0.0295	 0.0189	-0.0513	-0.0529	 0.0016	-0.0646	-0.0473	     OFF
04/02/2014 18:57:18	19810621	 0.0048	-0.0526	-0.0061	-0.0606	-0.0712	-0.0218	 0.0146	-0.0117	-0.0463	-0.0377	-0.0268	-0.0019	-0.0481	 0.0061	-0.0425	-0.0340	 0.0221	-0.0590	-0.0550	 0.0027	-0.0643	-0.0516	     OFF
04/02/2014 18:57:18	19810622	 0.0051	-0.0510	-0.0032	-0.0696	-0.0590	-0.0181	 0.0181	-0.0082	-0.0425	-0.0367	-0.0250	 0.0003	-0.0481	 0.0096	-0.0393	-0.0319	 0.0303	-0.0572	-0.0569	 0.0048	-0.0611	-0.0508	     OFF
04/02/2014 18:57:18	19810623	 0.0048	-0.0500	-0.0027	-0.0742	-0.0516	-0.0101	 0.0199	-0.0053	-0.0372	-0.0372	-0.0237	 0.0035	-0.0431	 0.0117	-0.0348	-0.0226	 0.0319	-0.0396	-0.0465	 0.0053	-0.0561	-0.0401	     OFF
04/02/2014 18:57:18	19810624	 0.0043	-0.0492	-0.0027	-0.0712	-0.0524	-0.0005	 0.0199	-0.0048	-0.0324	-0.0372	-0.0231	 0.0043	-0.0385	 0.0136	-0.0348	-0.0234	 0.0202	-0.0380	-0.0375	 0.0053	-0.0550	-0.0354	     OFF
04/02/2014 18:57:18	19810625	 0.0045	-0.0489	-0.0024	-0.0715	-0.0561	 0.0003	 0.0205	-0.0048	-0.0316	-0.0372	-0.0221	 0.0027	-0.0391	 0.0133	-0.0393	-0.0287	 0.0021	-0.0476	-0.0409	 0.0077	-0.0564	-0.0391	     OFF
04/02/2014 18:57:18	19810626	 0.0045	-0.0489	-0.0027	-0.0683	-0.0603	-0.0053	 0.0221	-0.0080	-0.0356	-0.0375	-0.0234	 0.0005	-0.0417	 0.0130	-0.0431	-0.0306	-0.0008	-0.0516	-0.0473	 0.0090	-0.0590	-0.0423	     OFF
04/02/2014 18:57:18	19810627	 0.0051	-0.0441	 0.0005	-0.0667	-0.0627	-0.0106	 0.0247	-0.0112	-0.0396	-0.0377	-0.0258	-0.0021	-0.0439	 0.0117	-0.0409	-0.0282	 0.0098	-0.0489	-0.0481	 0.0096	-0.0619	-0.0423	     OFF
04/02/2014 18:57:18	19810628	 0.0066	-0.0372	 0.0098	-0.0665	-0.0556	-0.0082	 0.0261	-0.0096	-0.0383	-0.0393	-0.0290	-0.0037	-0.0431	 0.0096	-0.0391	-0.0271	 0.0104	-0.0508	-0.0455	 0.0069	-0.0667	-0.0436	     OFF
04/02/2014 18:57:18	19810629	 0.0069	-0.0311	 0.0226	-0.0598	-0.0479	-0.0101	 0.0250	-0.0082	-0.0367	-0.0409	-0.0308	-0.0058	-0.0484	 0.0130	-0.0372	-0.0274	 0.0178	-0.0582	-0.0611	 0.0048	-0.0702	-0.0534	     OFF
04/02/2014 18:57:18	19810630	 0.0058	-0.0303	 0.0324	-0.0574	-0.0433	-0.0066	 0.0221	-0.0069	-0.0314	-0.0407	-0.0295	-0.0037	-0.0468	 0.0152	-0.0332	-0.0245	 0.0324	-0.0566	-0.0617	 0.0077	-0.0662	-0.0534	     OFF
04/02/2014 18:57:18	19810631	 0.0029	-0.0338	 0.0303	-0.0593	-0.0486	-0.0029	 0.0194	-0.0066	-0.0295	-0.0396	-0.0276	 0.0024	-0.0370	 0.0144	-0.0300	-0.0191	 0.0401	-0.0425	-0.0372	 0.0109	-0.0569	-0.0401	     OFF
04/02/2014 18:57:18	19810632	 0.0021	-0.0338	 0.0239	-0.0641	-0.0500	 0.0035	 0.0191	-0.0053	-0.0276	-0.0388	-0.0253	 0.0064	-0.0316	 0.0154	-0.0292	-0.0178	 0.0417	-0.0396	-0.0279	 0.0114	-0.0521	-0.0343	     OFF
04/02/2014 18:57:18	19810633	 0.0029	-0.0316	 0.0210	-0.0667	-0.0494	 0.0045	 0.0215	-0.0064	-0.0279	-0.0385	-0.0253	 0.0035	-0.0354	 0.0149	-0.0343	-0.0245	 0.0370	-0.0494	-0.0393	 0.0088	-0.0561	-0.0417	     OFF
04/02/2014 18:57:18	19810634	 0.0035	-0.0346	 0.0117	-0.0662	-0.0572	-0.0053	 0.0242	-0.0117	-0.0364	-0.0388	-0.0276	-0.0040	-0.0471	 0.0122	-0.0417	-0.0364	 0.0175	-0.0635	-0.0577	 0.0048	-0.0643	-0.0540	     OFF
04/02/2014 18:57:18	19810635	 0.0035	-0.0423	-0.0011	-0.0718	-0.0609	-0.0109	 0.0239	-0.0154	-0.0412	-0.0391	-0.0287	-0.0090	-0.0534	 0.0117	-0.0444	-0.0388	 0.0048	-0.0657	-0.0699	 0.0032	-0.0683	-0.0593	     OFF
04/02/2014 18:57:18	19810636	 0.0024	-0.0500	-0.0106	-0.0776	-0.0651	-0.0122	 0.0202	-0.0173	-0.0439	-0.0391	-0.0300	-0.0114	-0.0534	 0.0122	-0.0439	-0.0380	-0.0037	-0.0614	-0.0643	 0.0048	-0.0691	-0.0580	     OFF
04/02/2014 18:57:18	19810637	 0.0011	-0.0532	-0.0133	-0.0776	-0.0654	-0.0064	 0.0178	-0.0162	-0.0412	-0.0393	-0.0308	-0.0112	-0.0489	 0.0136	-0.0447	-0.0433	-0.0008	-0.0670	-0.0542	 0.0058	-0.0712	-0.0582	     OFF
04/02/2014 18:57:18	19810638	 0.0003	-0.0556	-0.0117	-0.0720	-0.0635	-0.0056	 0.0157	-0.0157	-0.0404	-0.0396	-0.0308	-0.0093	-0.0479	 0.0191	-0.0423	-0.0351	 0.0351	-0.0580	-0.0548	 0.0069	-0.0686	-0.0540	     OFF
04/02/2014 18:57:18	19810639	-0.0029	-0.0585	-0.0080	-0.0686	-0.0635	-0.0069	 0.0138	-0.0144	-0.0396	-0.0393	-0.0292	-0.0053	-0.0457	 0.0215	-0.0370	-0.0239	 0.0569	-0.0452	-0.0513	 0.0085	-0.0625	-0.0447	     OFF
04/02/2014 18:57:18	19810640	-0.0029	-0.0593	-0.0045	-0.0619	-0.0609	-0.0090	 0.0144	-0.0114	-0.0388	-0.0388	-0.0274	-0.0037	-0.0460	 0.0167	-0.0356	-0.0258	 0.0431	-0.0494	-0.0521	 0.0085	-0.0609	-0.0444	     OFF
04/02/2014 18:57:18	19810641	-0.0005	-0.0545	-0.0043	-0.0534	-0.0590	-0.0085	 0.0191	-0.0080	-0.0383	-0.0375	-0.0271	-0.0045	-0.0452	 0.0149	-0.0370	-0.0274	 0.0247	-0.0516	-0.0473	 0.0098	-0.0595	-0.0439	     OFF
04/02/2014 18:57:18	19810642	 0.0008	-0.0502	-0.0013	-0.0529	-0.0545	-0.0011	 0.0239	-0.0043	-0.0338	-0.0370	-0.0271	-0.0019	-0.0393	 0.0149	-0.0367	-0.0263	 0.0247	-0.0463	-0.0362	 0.0104	-0.0577	-0.0388	     OFF
